Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,132,132,264,NA,NA,NA,NA,NA,922.8671918000036,3.8579999818466e-4,923.6005895999988,923.7007187999988,0.8312764000002062,925.6339805000024,926.0340608999976,926.1361425000068,926.1361425000068,h,1,17.737614600002416,943.9006208000064,943.9006208000064,943.9006208000064,943.9006208000064,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,133,133,149,NA,NA,NA,NA,NA,943.9006208000064,0.0017968999891309,944.6338978999992,944.7340261000064,0.8295967000012752,946.6673652000028,947.06735930001,947.169498800009,947.169498800009,h,1,13.855775999996697,961.0505051000072,961.0505051000072,961.0505051000072,961.0505051000072,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,134,134,125,NA,NA,NA,NA,NA,961.0505051000072,0.0010543999960646,961.7838550000016,961.88398720001,0.8305286999966484,963.8172728000064,964.2172143000062,964.3196107999976,964.3196107999976,h,1,7.71446570000262,972.0505242000072,972.0505242000072,972.0505242000072,972.0505242000072,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/Square_Square_B_12.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,135,135,145,NA,NA,NA,NA,NA,972.0505242000072,0.00157380000746343,972.7838385000068,972.8838602000033,0.8294515000015963,974.8171760999976,975.217260400008,975.3192523000034,975.3192523000034,h,1,16.938165399988065,992.2836077999964,992.2836077999964,992.2836077999964,992.2836077999964,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,136,136,308,NA,NA,NA,NA,NA,992.2836077999964,4.4340000022202e-4,993.0170290000096,993.1171918000036,0.8306463999906555,995.0505479999993,995.4505588000028,995.552863200006,995.552863200006,h,0,92.69676019999316,1088.2666423000046,1088.2666423000046,1088.2666423000046,1088.2666423000046,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,137,137,174,NA,NA,NA,NA,NA,1088.2666423000046,6.9980000262148e-4,1089.0001620999974,1089.1000168000028,0.830868000004557,1091.033393500009,1091.433623200006,1091.535712199999,1091.535712199999,b,1,1.225226599999587,1092.7834815000097,1092.7834815000097,1092.7834815000097,1092.7834815000097,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,138,138,80,NA,NA,NA,NA,NA,1092.7834815000097,0.00116919999709352,1093.516825700004,1093.6169033000042,0.8303003999899374,1095.5500750000065,1095.9502015000037,1096.0522780000028,1096.0522780000028,b,1,1.1569979999912905,1097.2335184999974,1097.2335184999974,1097.2335184999974,1097.2335184999974,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Square_B_Triangle_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SB1: TD3,SB: TO,0,139,139,294,NA,NA,NA,NA,NA,1097.2335184999974,0.00173229999199975,1097.966826200005,1098.066916900003,0.829527900001267,1100.0001563999976,1100.4000669000088,1100.5023812,1100.5023812,h,0,0.979055600007996,1101.5001508999994,1101.5001508999994,1101.5001508999994,1101.5001508999994,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/Triangle_B_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,140,140,180,NA,NA,NA,NA,NA,1101.5001508999994,0.00170759999309666,1102.2334937999983,1102.3334009999962,0.829563599996618,1104.2669005000062,1104.6668348000094,1104.7689831000023,1104.7689831000023,b,1,8.648135600000387,1113.4332074999984,1113.4332074999984,1113.4332074999984,1113.4332074999984,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/Square_Triangle_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB3: TA2,SB: TO,0,141,141,197,NA,NA,NA,NA,NA,1113.4332074999984,7.709000055911e-4,1114.166717,1114.2667112000054,0.8307192000065697,1116.2002116000076,1116.6001535999967,1116.7023547999995,1116.7023547999995,b,1,11.226427899993723,1127.9499240000005,1127.9499240000005,1127.9499240000005,1127.9499240000005,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,142,142,238,NA,NA,NA,NA,NA,1127.9499240000005,5.9320000582374e-4,1128.6833795999992,1128.7832347000076,0.8310815000004368,1130.716682600003,1131.1168179000088,1131.2188352000085,1131.2188352000085,b,0,13.966239799992763,1145.216454399997,1145.216454399997,1145.216454399997,1145.216454399997,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,143,143,309,NA,NA,NA,NA,NA,1145.216454399997,4.5350000436883e-4,1145.9498964000086,1146.0501112000056,0.8312256000062916,1147.9834732000018,1148.3834426000103,1148.4855667000083,1148.4855667000083,h,0,23.923454899995704,1172.4332575000008,1172.4332575000008,1172.4332575000008,1172.4332575000008,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,144,144,17,NA,NA,NA,NA,NA,1172.4332575000008,0.00168210000265389,1173.16656350001,1173.2665783999985,0.8295413000014378,1175.2000059999991,1175.5999454999985,1175.7022283999977,1175.7022283999977,h,1,32.67431800000486,1208.3997520999983,1208.3997520999983,1208.3997520999983,1208.3997520999983,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,145,145,206,NA,NA,NA,NA,NA,1208.3997520999983,3.8270000368356e-4,1209.1331336000003,1209.233259200002,0.831384099990828,1211.166412999999,1211.5664675000007,1211.668670900006,1211.668670900006,b,1,1.275880799992592,1212.966300900007,1212.966300900007,1212.966300900007,1212.966300900007,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,146,146,172,NA,NA,NA,NA,NA,1212.966300900007,4.4380000326782e-4,1213.6997776000062,1213.7998996000097,0.8313422999926843,1215.733188099999,1216.1332333000028,1216.235438700009,1216.235438700009,b,1,1.773374700002023,1218.0331710000028,1218.0331710000028,1218.0331710000028,1218.0331710000028,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,147,147,95,NA,NA,NA,NA,NA,1218.0331710000028,0.00168970000231638,1218.766457500009,1218.8664034000103,0.8295781000051647,1220.799958500007,1221.1998913999996,1221.3019507999998,1221.3019507999998,b,1,8.562714199986658,1229.8830124000087,1229.8830124000087,1229.8830124000087,1229.8830124000087,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,148,148,92,NA,NA,NA,NA,NA,1229.8830124000087,6.7179999314248e-4,1230.61639380001,1230.7163328000024,0.8309630999865476,1232.6496856000012,1233.0498309000104,1233.151874400006,1233.151874400006,b,1,27.74458679999225,1260.916188500007,1260.916188500007,1260.916188500007,1260.916188500007,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,149,149,129,NA,NA,NA,NA,NA,1260.916188500007,6.8909999390598e-4,1261.6496543999965,1261.749735500009,0.8309780999989016,1263.6830065999966,1264.0829932000051,1264.1851549999992,1264.1851549999992,h,1,1.3432538000051863,1265.54953270001,1265.54953270001,1265.54953270001,1265.54953270001,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,150,150,282,NA,NA,NA,NA,NA,1265.54953270001,5.3469999693334e-4,1266.2829711000086,1266.3831027999986,0.8310825999942608,1268.3164276000025,1268.7164326000056,1268.8185828999997,1268.8185828999997,b,1,1.8701187999977265,1270.7161821000043,1270.7161821000043,1270.7161821000043,1270.7161821000043,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityN,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,151,151,70,NA,NA,NA,NA,NA,1270.7161821000043,0.00179310000385157,1271.4495672000048,1271.5497190000024,0.8295830999995815,1273.4829329000058,1273.882902700003,1273.985190300009,1273.985190300009,b,1,22.60748599999351,1296.616273000007,1296.616273000007,1296.616273000007,1296.616273000007,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,152,152,13,NA,NA,NA,NA,NA,1296.616273000007,0.00174500000139232,1297.3494937000069,1297.4495947999967,0.8295223000022816,1299.382804599998,1299.7828883000038,1299.8851175000018,1299.8851175000018,h,1,9.595516999994288,1309.4995261000004,1309.4995261000004,1309.4995261000004,1309.4995261000004,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,153,153,186,NA,NA,NA,NA,NA,1309.4995261000004,0.00156920000154059,1310.2328396000084,1310.3329545000015,0.8298839000053704,1312.2662007000035,1312.66616410001,1312.768326000005,1312.768326000005,b,1,3.2807972000009613,1316.0661252999998,1316.0661252999998,1316.0661252999998,1316.0661252999998,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,154,154,312,NA,NA,NA,NA,NA,1316.0661252999998,0.00157030000991653,1316.799433499997,1316.8994937000098,0.829572200003895,1318.8329471000034,1319.2329333000089,1319.3350150000042,1319.3350150000042,h,0,4.169225799996639,1323.5327642000047,1323.5327642000047,1323.5327642000047,1323.5327642000047,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,155,155,316,NA,NA,NA,NA,NA,1323.5327642000047,0.00105230000917799,1324.26612510001,1324.3662317999988,0.8306733000063105,1326.2995910000027,1326.6996035000047,1326.8015989999983,1326.8015989999983,b,1,1.2548832000029506,1328.0827825000017,1328.0827825000017,1328.0827825000017,1328.0827825000017,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA1,SB: TO,0,156,156,269,NA,NA,NA,NA,NA,1328.0827825000017,0.00149529999180231,1328.8160965999996,1328.9162399000052,0.8298476999916602,1330.8494085999992,1331.2494076000005,1331.3515732000087,1331.3515732000087,h,1,0.5130615000089165,1331.8828680000006,1331.8828680000006,1331.8828680000006,1331.8828680000006,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Square_Square_B_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,157,157,246,NA,NA,NA,NA,NA,1331.8828680000006,0.00172049998946022,1332.6161132999987,1332.7160423000023,0.8295293999981368,1334.6495496999996,1335.049554600002,1335.1516256000032,1335.1516256000032,h,1,1.0168990999954983,1336.1994762999966,1336.1994762999966,1336.1994762999966,1336.1994762999966,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SD2,SP: SG,0,158,158,49,NA,NA,NA,NA,NA,1336.1994762999966,0.00170110000181011,1336.9327207000024,1337.0328816999972,0.8295997999957763,1338.9662535000098,1339.366181400008,1339.4681939000002,1339.4681939000002,h,1,9.916364200005772,1349.4159609000053,1349.4159609000053,1349.4159609000053,1349.4159609000053,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,159,159,230,NA,NA,NA,NA,NA,1349.4159609000053,6.0070000472478e-4,1350.1492387000037,1350.2494966000086,0.8311934000084875,1352.1827984999982,1352.5828146999993,1352.6848806000053,1352.6848806000053,h,1,1.7956524000037462,1354.4994506000075,1354.4994506000075,1354.4994506000075,1354.4994506000075,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,160,160,127,NA,NA,NA,NA,NA,1354.4994506000075,0.00167670000519137,1355.2327118999965,1355.332839199997,0.8295613000082085,1357.2659195000017,1357.6660552000103,1357.7681524000072,1357.7681524000072,h,1,2.9043659000017215,1360.699543499999,1360.699543499999,1360.699543499999,1360.699543499999,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,161,161,4,NA,NA,NA,NA,NA,1360.699543499999,0.00170539999089669,1361.4327248000045,1361.5327659000031,0.8296021999994991,1363.4660323999997,1363.866066500006,1363.968214499997,1363.968214499997,h,1,1.0325354999949925,1365.0172542000073,NA,1365.0172542000073,NA,space,3.1508502999931807,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,162,162,120,NA,NA,NA,NA,NA,1368.1990870000009,4.2279998888261e-4,1368.9325933000073,1369.0327591000096,0.83285929998965,1370.965974599996,1371.365864899999,1371.46825060001,1371.46825060001,h,1,0.8362256999971578,1372.3327480000007,1372.3327480000007,1372.3327480000007,1372.3327480000007,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Square_Triangle_B_6.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA2,SB: TO,0,163,163,263,NA,NA,NA,NA,NA,1372.3327480000007,0.00174319998768623,1373.082638799999,1373.182716700001,0.8443171999970218,1375.1160806999978,1375.51612320001,1375.6181580999985,1375.6181580999985,h,1,0.5503765000030398,1376.199166899998,1376.199166899998,1376.199166899998,1376.199166899998,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Square_Square_B_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,164,164,247,NA,NA,NA,NA,NA,1376.199166899998,0.00171639998734463,1376.9326473999972,1377.0327954000095,0.8295775999868056,1378.9661111000023,1379.3660032000043,1379.4681546000063,1379.4681546000063,h,1,0.5882200000050943,1380.0827090000091,1380.0827090000091,1380.0827090000091,1380.0827090000091,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_8.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,165,165,241,NA,NA,NA,NA,NA,1380.0827090000091,0.0017156999965664,1380.8158995999984,1380.9159723000048,0.8294006000069203,1382.8494205000025,1383.249384900002,1383.351422599997,1383.351422599997,h,1,0.584961899992777,1383.965853600006,1383.965853600006,1383.965853600006,1383.965853600006,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityN,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,166,166,63,NA,NA,NA,NA,NA,1383.965853600006,0.00170160000561736,1384.6989601000096,1384.7992869000009,0.8292407999979332,1386.732751500007,1387.132696700006,1387.2349591000093,1387.2349591000093,b,1,0.9734671000042,1388.232623600008,1388.232623600008,1388.232623600008,1388.232623600008,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,167,167,151,NA,NA,NA,NA,NA,1388.232623600008,0.00170189999334979,1388.9657679000084,1389.0660364000069,0.8294822000025306,1390.9991507000086,1391.3993768000073,1391.5014491000038,1391.5014491000038,h,1,3.1066106999933254,1394.6324292000063,1394.6324292000063,1394.6324292000063,1394.6324292000063,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,168,168,227,NA,NA,NA,NA,NA,1394.6324292000063,3.9629999082535e-4,1395.3659626000008,1395.4658789000096,0.8312452999962261,1397.4160258000047,1397.8159504000068,1397.918199599997,1397.918199599997,h,1,3.554324500000803,1401.499331900006,1401.499331900006,1401.499331900006,1401.499331900006,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,169,169,57,NA,NA,NA,NA,NA,1401.499331900006,0.00170320000324863,1402.2325806000008,1402.3326652999967,0.8296159000019543,1404.2660216000077,1404.6658500000049,1404.7680516999972,1404.7680516999972,b,1,4.976370799995493,1409.765939200006,1409.765939200006,1409.765939200006,1409.765939200006,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TO: TR,0,170,170,242,NA,NA,NA,NA,NA,1409.765939200006,0.00172700000985059,1410.4990347999992,1410.5993330000056,0.8296158000011928,1412.5326617999965,1412.9325291999994,1413.0347363000035,1413.0347363000035,h,1,2.1255117999971844,1415.1826219000068,1415.1826219000068,1415.1826219000068,1415.1826219000068,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC3,SG,0,171,171,201,NA,NA,NA,NA,NA,1415.1826219000068,0.00170480000087991,1415.9158626999997,1416.015826700008,0.8294902000052389,1417.9491052000085,1418.3492753000028,1418.4514447999973,1418.4514447999973,b,1,6.268534799994086,1424.7490383999975,1424.7490383999975,1424.7490383999975,1424.7490383999975,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,172,172,221,NA,NA,NA,NA,NA,1424.7490383999975,7.9400000686291e-4,1425.4825048000057,1425.582569999999,0.8308664999931352,1427.5158400000073,1427.9159305000069,1428.0180446000013,1428.0180446000013,h,1,1.382752100005746,1429.4323776000092,1429.4323776000092,1429.4323776000092,1429.4323776000092,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,173,173,214,NA,NA,NA,NA,NA,1429.4323776000092,4.1029999556485e-4,1430.16580100001,1430.2658029000013,0.8311008000018774,1432.1991033000086,1432.599271500003,1432.7013107000091,1432.7013107000091,b,1,0.9545633999950952,1433.682487900005,1433.682487900005,1433.682487900005,1433.682487900005,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC3: TB3,SP: TY,0,174,174,51,NA,NA,NA,NA,NA,1433.682487900005,5.9770001098513e-4,1434.4158150000003,1434.5158283000055,0.8306377999979304,1436.4491664000088,1436.8492007000025,1436.9512889000034,1436.9512889000034,h,1,2.1770414000056917,1439.149032500005,1439.149032500005,1439.149032500005,1439.149032500005,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC1: TA1,SB: TO,0,175,175,158,NA,NA,NA,NA,NA,1439.149032500005,0.00170370000705588,1439.882501500004,1439.9824064999991,0.8294731000059983,1441.9157363999984,1442.3158525000035,1442.4180297999992,1442.4180297999992,h,1,4.749840700009372,1447.1991051000075,1447.1991051000075,1447.1991051000075,1447.1991051000075,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
