Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,136,136,189,NA,NA,NA,NA,NA,4.4819992035627e-4,684.5726109000389,684.9520095998887,685.0521034998819,687.052092500031,687.4520842998754,687.5543901999481,687.5543901999481,b,1,0.7939909000415355,688.3685059999116,688.3685059999116,688.3685059999116,688.3685059999116,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,137,137,288,NA,NA,NA,NA,NA,6.0999998822808e-4,688.4458121999633,688.8186333000194,688.9187362999655,690.918605200015,691.3185606999323,691.4210200998932,691.4210200998932,h,0,1.4959327999968082,692.9353473999072,692.9353473999072,692.9353473999072,692.9353473999072,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,138,138,132,NA,NA,NA,NA,NA,0.0017119999974966,693.0284174000844,693.4018351999111,693.5020782998763,695.5021456999239,695.9019986998755,696.0043893000111,696.0043893000111,h,1,1.864659700077027,697.8852297998965,697.8852297998965,697.8852297998965,697.8852297998965,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,139,139,183,NA,NA,NA,NA,NA,0.00116390013135969,697.9758504000492,698.3519456000067,698.451958199963,700.4518214999698,700.851956400089,700.9543588999659,700.9543588999659,b,1,1.2585503000300378,702.2353856000118,702.2353856000118,702.2353856000118,702.2353856000118,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,140,140,281,NA,NA,NA,NA,NA,0.00197679991833865,702.3289439999498,702.7020397998858,702.8020381999668,704.802060799906,705.2020203999709,705.3043674998917,705.3043674998917,b,1,1.1483543999493122,706.4684577998705,706.4684577998705,706.4684577998705,706.4684577998705,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,141,141,95,NA,NA,NA,NA,NA,5.4579996503889e-4,706.5459634999279,706.9185369999614,707.0184869999066,709.0187104998622,709.4185363999568,709.5213377000764,709.5213377000764,b,1,0.6509483000263572,710.2018108998891,710.2018108998891,710.2018108998891,710.2018108998891,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,142,142,202,NA,NA,NA,NA,NA,0.00136330001987516,710.2911268000025,710.6684328999836,710.7686775999609,712.7686904000584,713.1684894999489,713.2709951999132,713.2709951999132,b,1,1.8217462999746203,715.118534799898,715.118534799898,715.118534799898,715.118534799898,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there is ONE cube",1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,143,143,60,NA,NA,NA,NA,NA,0.00179679994471371,715.1982746999711,715.5683992998675,715.668536500074,717.6686734000687,718.068624000065,718.1709628999233,718.1709628999233,b,1,0.9215194999706,719.118495099945,719.118495099945,719.118495099945,719.118495099945,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,144,144,307,NA,NA,NA,NA,NA,0.00163280009292066,719.2128033998888,719.5849593998864,719.6852849998977,721.6851007000078,722.0853114998899,722.1875352000352,722.1875352000352,b,1,0.8727118999231607,723.08512110007,723.08512110007,723.08512110007,723.08512110007,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,145,145,25,NA,NA,NA,NA,NA,0.0012135999277234,723.1765286000445,723.5518473000266,723.6519557000138,725.6519444000442,726.0518676999491,726.1542207999155,726.1542207999155,h,1,0.8985601000022143,727.068480100017,727.068480100017,727.068480100017,727.068480100017,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,146,146,217,NA,NA,NA,NA,NA,0.00176109978929162,727.1535432999954,727.535155300051,727.635251800064,729.6352510000579,730.0352376999799,730.1375044998713,730.1375044998713,h,1,0.8746780001092702,731.0350021999329,731.0350021999329,731.0350021999329,731.0350021999329,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,147,147,22,NA,NA,NA,NA,NA,6.0299993492662e-4,731.1091559999622,731.4849576000124,731.5852530999109,733.5851020000409,733.9852300998755,734.0876696000341,734.0876696000341,h,1,0.5651837000623345,734.668444900075,734.668444900075,734.668444900075,734.668444900075,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,148,148,63,NA,NA,NA,NA,NA,0.00152689986862242,734.7513536999468,735.1350952999201,735.2352154999971,737.2350836999249,737.6350523000583,737.7374936998822,737.7374936998822,b,1,2.0429344000294805,739.8017851000186,739.8017851000186,739.8017851000186,739.8017851000186,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,149,149,43,NA,NA,NA,NA,NA,0.001496700104326,739.8924151000101,740.2684323999565,740.3685552999377,742.3685737999622,742.7685475999024,742.8706507000607,742.8706507000607,h,1,1.1983596000354737,744.0849208000582,744.0849208000582,744.0849208000582,744.0849208000582,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,150,150,190,NA,NA,NA,NA,NA,0.00169569998979568,744.1584103999194,744.5350750000216,744.6352339999285,746.6350672999397,747.0351396999322,747.1376016000286,747.1376016000286,b,1,1.090616799890995,748.2517115999945,748.2517115999945,748.2517115999945,748.2517115999945,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,151,151,318,NA,NA,NA,NA,NA,0.001688800053671,748.3419979000464,748.7183489999734,748.8183947999496,750.8183557998855,751.2185011000838,751.3207723000087,751.3207723000087,b,1,0.8196562000084668,752.1683050999418,752.1683050999418,752.1683050999418,752.1683050999418,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,152,152,150,NA,NA,NA,NA,NA,3.8999994285404e-4,752.2416528000031,752.6183374000248,752.7185313999653,754.7184834000655,755.1184058000799,755.2209485000931,755.2209485000931,h,1,1.319178899982944,756.5681356999557,756.5681356999557,756.5681356999557,756.5681356999557,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,153,153,93,NA,NA,NA,NA,NA,3.8270000368356e-4,756.6415883000009,757.0183347999118,757.1183736999519,759.1183622998651,759.5183182000183,759.6207532999106,759.6207532999106,b,1,1.1193470999132842,760.7682757999282,760.7682757999282,760.7682757999282,760.7682757999282,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,154,154,9,NA,NA,NA,NA,NA,0.00114110019057989,760.8500761000905,761.2350081000477,761.3349635000341,763.3349619000219,763.7351263999008,763.8373948999215,763.8373948999215,h,1,1.0155992999207228,764.8683620998636,764.8683620998636,764.8683620998636,764.8683620998636,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,155,155,171,NA,NA,NA,NA,NA,0.00170370005071163,764.9576610999648,765.3347378000617,765.4350060999859,767.4350743000396,767.8349182000384,767.9373713999521,767.9373713999521,b,1,0.7711304998956621,768.7350629998837,768.7350629998837,768.7350629998837,768.7350629998837,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,156,156,153,NA,NA,NA,NA,NA,0.00171440001577138,768.8223128998652,769.2016187999398,769.3017919999547,771.3016269998625,771.70177350007,771.8042923000176,771.8042923000176,h,1,1.023712799884379,772.8515131000895,772.8515131000895,772.8515131000895,772.8515131000895,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,157,157,204,NA,NA,NA,NA,NA,0.00160580012015998,772.9207385000773,773.3016450998839,773.4017700999975,775.4017326999456,775.8015942999627,775.9041174000595,775.9041174000595,b,1,0.7078980000223964,776.6348051000386,776.6348051000386,776.6348051000386,776.6348051000386,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,158,158,170,NA,NA,NA,NA,NA,4.7439988702535e-4,776.7054538000375,777.084953200072,777.1850640999619,779.185065299971,779.5849705999717,779.687464900082,779.687464900082,b,1,0.9085389000829308,780.6181320999749,780.6181320999749,780.6181320999749,780.6181320999749,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,159,159,28,NA,NA,NA,NA,NA,4.1519990190863e-4,780.6924489000812,781.068161000032,781.1684016999789,783.1684038999956,783.5683267998975,783.67049639998,783.67049639998,h,1,1.3178846999071538,785.0183151999954,785.0183151999954,785.0183151999954,785.0183151999954,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,160,160,162,NA,NA,NA,NA,NA,0.00241769989952445,785.1045055000577,785.4849276000168,785.5850811998826,787.585069200024,787.9848644000012,788.0873696000781,788.0873696000781,b,1,1.156897900160402,789.2683248999529,789.2683248999529,789.2683248999529,789.2683248999529,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,161,161,209,NA,NA,NA,NA,NA,0.00172620010562241,789.3602404999547,789.7349817999639,789.8350404999219,791.8350625000894,792.2349717998877,792.3373384000733,792.3373384000733,b,1,0.7313641000073403,793.0964730998967,NA,793.0964730998967,NA,space,108.31514590000734,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,162,162,227,NA,NA,NA,NA,NA,7.0859980769455e-4,901.5230407000054,901.9011266999878,902.00123970001,904.0012711000164,904.4012638998684,904.5035890999716,904.5035890999716,h,1,1.6043819999322295,906.1342412999364,906.1342412999364,906.1342412999364,906.1342412999364,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,163,163,18,NA,NA,NA,NA,NA,0.00109949987381696,906.2169937998988,906.6011250000448,906.7012837000656,908.7011118999216,909.1010519999544,909.2034581000916,909.2034581000916,b,0,1.104087700136006,910.3343169,910.3343169,910.3343169,910.3343169,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,164,164,214,NA,NA,NA,NA,NA,4.9009989015758e-4,910.4240736998618,910.801167699974,910.901258100057,912.9012185998728,913.3012270000764,913.4038223999088,913.4038223999088,b,1,1.0486034001223743,914.4678473998792,914.4678473998792,914.4678473998792,914.4678473998792,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,165,165,42,NA,NA,NA,NA,NA,0.00167230004444718,914.568321000086,914.95110509987,915.0511918000412,917.051273399964,917.4511080000084,917.5535506000742,917.5535506000742,h,1,1.1059027998708189,918.6842409998644,918.6842409998644,918.6842409998644,918.6842409998644,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,166,166,323,NA,NA,NA,NA,NA,4.0809996426105e-4,918.7607408000622,919.1343141999096,919.2343478000256,921.2343774000184,921.6345363999716,921.736864999868,921.736864999868,b,1,1.0267372999805957,922.7844654000364,922.7844654000364,922.7844654000364,922.7844654000364,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,167,167,99,NA,NA,NA,NA,NA,0.001693099969998,922.8911122998688,923.267734899884,923.3678355999292,925.367718100082,925.7677170999814,925.870154599892,925.870154599892,b,1,2.5336615999694914,928.4342425998766,928.4342425998766,928.4342425998766,928.4342425998766,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,168,168,110,NA,NA,NA,NA,NA,4.0809996426105e-4,928.5156733999028,928.9010292000604,929.0012026000768,931.0011575000826,931.401070300024,931.5034509000834,931.5034509000834,h,1,1.2040836999658495,932.7343443999998,932.7343443999998,932.7343443999998,932.7343443999998,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,169,169,143,NA,NA,NA,NA,NA,0.0014390000142157,932.829673399916,933.2010421000888,933.301171500003,935.3009877000004,935.7009807000868,935.8034804998896,935.8034804998896,h,1,0.3999282999429852,936.234128799988,936.234128799988,936.234128799988,936.234128799988,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,170,170,257,NA,NA,NA,NA,NA,5.5029988288879e-4,936.3459121000488,936.7175994000864,936.8178018999752,938.8177700000816,939.2178172999992,939.3200495999772,939.3200495999772,h,1,0.348125500138849,939.6841804999858,939.6841804999858,939.6841804999858,939.6841804999858,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,171,171,305,NA,NA,NA,NA,NA,5.3229997865855e-4,939.767264300026,940.1509833999444,940.2509773999918,942.2509441000876,942.6511635000352,942.753349599894,942.753349599894,b,1,1.7063700000289828,944.4843641000334,944.4843641000334,944.4843641000334,944.4843641000334,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,172,172,4,NA,NA,NA,NA,NA,0.00170590006746351,944.5661494999658,944.9509868000168,945.0510915000924,947.051100200042,947.4510558000766,947.5531619000247,947.5531619000247,h,1,0.506513699889183,948.084285199875,948.084285199875,948.084285199875,948.084285199875,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,173,173,140,NA,NA,NA,NA,NA,0.00154770002700388,948.1873651999048,948.5676613000688,948.6676086999942,950.6675974000244,951.0677453998942,951.1700261000078,951.1700261000078,h,1,1.5377810997888446,952.734360100003,952.734360100003,952.734360100003,952.734360100003,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,174,174,321,NA,NA,NA,NA,NA,0.00170509982854127,952.8191333999856,953.200978100067,953.3011095998808,955.3009396998676,955.700964299962,955.8034463999792,955.8034463999792,b,1,1.936248900135979,957.7676621999126,957.7676621999126,957.7676621999126,957.7676621999126,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,175,175,240,NA,NA,NA,NA,NA,0.0016926999669522,957.8701227998828,958.2509454998652,958.3511041998864,960.351059800014,960.7510853998828,960.853380399989,960.853380399989,h,1,0.9102769000455736,961.7841781000608,961.7841781000608,961.7841781000608,961.7841781000608,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,176,176,117,NA,NA,NA,NA,NA,0.00172200007364153,961.856994099915,962.2342528998852,962.3342528999784,964.33425919991,964.73435100005,964.8364277998916,964.8364277998916,h,1,1.031573100015521,965.8841985000764,965.8841985000764,965.8841985000764,965.8841985000764,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,177,177,265,NA,NA,NA,NA,NA,9.2210015282034e-4,965.9697779000272,966.3509436999448,966.4508752999828,968.45084830001,968.8510076999664,968.953370800009,968.953370800009,h,1,1.6103272000327706,970.5842919000424,970.5842919000424,970.5842919000424,970.5842919000424,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,178,178,177,NA,NA,NA,NA,NA,0.00172349996864795,970.6740671999288,971.0508659998886,971.1508837998844,973.1508668998722,973.5508667000104,973.6533977999352,973.6533977999352,b,1,0.9831683000084012,974.6674120000098,974.6674120000098,974.6674120000098,974.6674120000098,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,179,179,306,NA,NA,NA,NA,NA,3.7959986366331e-4,974.7459970999043,975.1174725000748,975.2177248999942,977.2177047999576,977.6176253999585,977.7199554999823,977.7199554999823,b,1,0.859520899830386,978.6008804999292,978.6008804999292,978.6008804999292,978.6008804999292,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,180,180,69,NA,NA,NA,NA,NA,0.00116850016638636,978.6828924999572,979.0675319998992,979.1676534998696,981.1676807999612,981.5676545999012,981.6698560998776,981.6698560998776,b,1,0.6058013001456857,982.3006780000868,982.3006780000868,982.3006780000868,982.3006780000868,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_12.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,181,181,245,NA,NA,NA,NA,NA,0.00169850001111626,982.3759101000614,982.7508845999836,982.8509931999724,984.8509887000546,985.2509921998716,985.353543800069,985.353543800069,h,1,1.4984570001251996,986.8675754999276,986.8675754999276,986.8675754999276,986.8675754999276,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,182,182,317,NA,NA,NA,NA,NA,0.00170870008878409,986.9468922000378,987.317531599896,987.417631099932,989.4174571998884,989.8175862999632,989.9197458000854,989.9197458000854,b,1,1.8037704001180828,991.750885499874,991.750885499874,991.750885499874,991.750885499874,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
