Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,137,137,136,NA,NA,NA,NA,NA,8.1390002742409e-4,601.6387880999828,602.0151989000151,602.115177199943,604.1153216999955,604.5152822999517,604.6175833999878,604.6175833999878,b,1,1.0285514999413865,605.6652646999573,605.6652646999573,605.6652646999573,605.6652646999573,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,138,138,114,NA,NA,NA,NA,NA,0.00222380005288869,605.7391448999988,606.1152524999343,606.2153646999504,608.21528819995,608.6151257000165,608.7175494999392,608.7175494999392,b,1,0.9920874999370426,609.7315639000153,609.7315639000153,609.7315639000153,609.7315639000153,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,139,139,158,NA,NA,NA,NA,NA,5.5220001377165e-4,609.8033815999515,610.1816389999585,610.2819829999935,612.2818138999864,612.6818210999481,612.7841506999684,612.7841506999684,b,1,1.541920999996364,614.3485385999084,614.3485385999084,614.3485385999084,614.3485385999084,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,140,140,65,NA,NA,NA,NA,NA,0.00192309997510164,614.4374064999865,614.8151940999087,614.9153440999798,616.9152694999939,617.3149618000025,617.4173596999608,617.4173596999608,h,1,0.8843747000209987,618.3316185999429,618.3316185999429,618.3316185999429,618.3316185999429,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,141,141,210,NA,NA,NA,NA,NA,3.892999375239e-4,618.4051613999764,618.7817862000084,618.8817463999148,620.8819546999875,621.2818974999245,621.384158300003,621.384158300003,h,1,1.1335274000884965,622.5483151999069,622.5483151999069,622.5483151999069,622.5483151999069,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,142,142,68,NA,NA,NA,NA,NA,4.470000276342e-4,622.6175736999139,622.9984793999465,623.0985719999298,625.0985507000005,625.4986062999815,625.60082109994255,625.60082109994255,h,1,0.7816623999970034,626.3984925999539,626.3984925999539,626.3984925999539,626.3984925999539,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_20.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,143,143,253,NA,NA,NA,NA,NA,0.00166499998886138,626.4887184000108,626.8651100000134,626.9650605999632,628.9652976999059,629.365183499991,629.4674855999183,629.4674855999183,h,0,1.3311653999844566,630.8151276999852,630.8151276999852,630.8151276999852,630.8151276999852,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,144,144,97,NA,NA,NA,NA,NA,0.00167759996838867,630.904560899944,631.2817678999854,631.3818945999956,633.3817587000085,633.7817915999331,633.8841148999054,633.8841148999054,h,1,1.3142330000409856,635.2149562999839,635.2149562999839,635.2149562999839,635.2149562999839,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,145,145,40,NA,NA,NA,NA,NA,4.3010001536458e-4,635.2931576999836,635.6650787999388,635.7650011999067,637.7651006999658,638.1651990999235,638.2673022999661,638.2673022999661,b,1,0.834702100022696,639.1317778999219,639.1317778999219,639.1317778999219,639.1317778999219,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,146,146,14,NA,NA,NA,NA,NA,0.00146659999154508,639.2147305000108,639.5984183999244,639.698517199955,641.6985097000143,642.0985129999463,642.2006994999247,642.2006994999247,b,1,0.6371171999489889,642.865068599931,642.865068599931,642.865068599931,642.865068599931,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,147,147,272,NA,NA,NA,NA,NA,0.00152879999950528,642.954258200014,643.3317317999899,643.4317358999979,645.4319059000118,645.8318863000022,645.9340991999488,645.9340991999488,h,1,0.6959111000178382,646.648483500001,646.648483500001,646.648483500001,646.648483500001,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,148,148,66,NA,NA,NA,NA,NA,0.00188180000986903,646.7358778999187,647.1150649000192,647.2152171999915,649.2152016999898,649.6151691999985,649.7173482999206,649.7173482999206,h,1,1.2165262999478728,650.9650351000018,650.9650351000018,650.9650351000018,650.9650351000018,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,149,149,122,NA,NA,NA,NA,NA,0.00132379995193332,651.0531120999949,651.4317078000167,651.5318179000169,653.5316144999815,653.9318269999931,654.034134699963,654.034134699963,b,1,1.0915242999326438,655.1481604999863,655.1481604999863,655.1481604999863,655.1481604999863,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,150,150,56,NA,NA,NA,NA,NA,8.0229993909597e-4,655.2183032999747,655.5981694000075,655.6984842999373,657.6984934000066,658.0984378999565,658.2006777999923,658.2006777999923,h,1,0.6049741999013349,658.8315326999873,658.8315326999873,658.8315326999873,658.8315326999873,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,151,151,32,NA,NA,NA,NA,NA,4.7400000039488e-4,658.910975900013,659.2816429999657,659.3818106999388,661.3818253999343,661.7817968999734,661.8839957999298,661.8839957999298,b,1,0.7775994000257924,662.6815192999784,662.6815192999784,662.6815192999784,662.6815192999784,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,152,152,308,NA,NA,NA,NA,NA,4.8549997154623e-4,662.7604134000139,663.1315406999784,663.2317045999225,665.2316499999724,665.6317841999698,665.7339331000112,665.7339331000112,h,1,3.120056400075555,668.8817861999851,668.8817861999851,668.8817861999851,668.8817861999851,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,153,153,273,NA,NA,NA,NA,NA,0.00209550000727176,668.9688043999486,669.3483583999332,669.4482189000119,671.448388199904,671.8483472999651,671.9507330999477,671.9507330999477,h,1,0.999321399955079,672.9817053999286,672.9817053999286,672.9817053999286,672.9817053999286,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,154,154,11,NA,NA,NA,NA,NA,0.00188949995208531,673.0701947999187,673.448207499925,673.5484255999327,675.5483913999051,675.9484384999378,676.0505772000179,676.0505772000179,b,1,0.5479695000685751,676.6149626999395,676.6149626999395,676.6149626999395,676.6149626999395,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,155,155,111,NA,NA,NA,NA,NA,0.00160570000298321,676.7022924999474,677.0815504000057,677.1814380999422,679.18157409993,679.5817026000004,679.6839426999213,679.6839426999213,b,1,0.5860074999509379,680.2983241999755,680.2983241999755,680.2983241999755,680.2983241999755,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,156,156,275,NA,NA,NA,NA,NA,0.00194220000412315,680.3907927999971,680.7648793999106,680.8650826999219,682.8650842999341,683.265003999928,683.3674151999876,683.3674151999876,h,1,0.7984855999238789,684.1815988000017,684.1815988000017,684.1815988000017,684.1815988000017,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,157,157,276,NA,NA,NA,NA,NA,9.2070002574473e-4,684.2535709999502,684.6315973999444,684.7317258999683,686.7316973999841,687.1316162999719,687.2339782000054,687.2339782000054,h,1,0.9805693000089376,688.2315315000014,688.2315315000014,688.2315315000014,688.2315315000014,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,158,158,175,NA,NA,NA,NA,NA,0.00160170008894056,688.3137987999944,688.6982916999841,688.7983817999484,690.79840550001245,691.1983217999805,691.3006171999732,691.3006171999732,h,1,1.2089487999910489,692.5315003999276,692.5315003999276,692.5315003999276,692.5315003999276,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,159,159,165,NA,NA,NA,NA,NA,6.3700007740408e-4,692.6126679999288,692.998204399948,693.0984157999046,695.0982320000185,695.4983826999087,695.6005975999869,695.6005975999869,h,1,0.7169554999563843,696.3480785000138,696.3480785000138,696.3480785000138,696.3480785000138,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,160,160,133,NA,NA,NA,NA,NA,0.0015016000252217,696.4195754999528,696.7982444999507,696.8983747999882,698.898363999906,699.2983607999049,699.4004659999628,699.4004659999628,b,1,1.8534160000272095,701.2815417000093,701.2815417000093,701.2815417000093,701.2815417000093,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,161,161,271,NA,NA,NA,NA,NA,0.00164989999029785,701.3716758999508,701.7482406999916,701.8483680000063,703.8482082999544,704.2482663999544,704.3504814999178,704.3504814999178,h,1,0.9673437000019476,705.3587604999775,NA,705.3587604999775,NA,space,2.423346000025049,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,162,162,186,NA,NA,NA,NA,NA,0.00168500002473592,707.9114453999791,708.2815383999841,708.3816616999684,710.3817069999641,710.7816878999583,710.8838592999382,710.8838592999382,h,1,1.4258725000545382,712.3315480999881,712.3315480999881,712.3315480999881,712.3315480999881,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,163,163,181,NA,NA,NA,NA,NA,0.00173000001814216,712.4010587999364,712.7814929999877,712.881654299912,714.8814613999566,715.2815334999468,715.3838478999678,715.3838478999678,h,1,0.669958799961023,716.0816488999408,716.0816488999408,716.0816488999408,716.0816488999408,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,164,164,123,NA,NA,NA,NA,NA,0.00168970006052404,716.1726766999345,716.5482634999789,716.6480638999492,718.6481552999467,719.0481863999739,719.1506319999462,719.1506319999462,b,1,1.255153900012374,720.4312848999398,720.4312848999398,720.4312848999398,720.4312848999398,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,165,165,270,NA,NA,NA,NA,NA,4.153000190854e-4,720.5003551999107,720.8814732999308,720.9816613999428,722.9814128999133,723.3816182999872,723.4837066999171,723.4837066999171,h,1,0.6017529000528157,724.1147749999072,724.1147749999072,724.1147749999072,724.1147749999072,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,166,166,79,NA,NA,NA,NA,NA,6.6560006234794e-4,724.2058175000129,724.5814841999672,724.6816286999965,726.6814334999071,727.0815563999349,727.183854999952,727.183854999952,h,1,0.8779497999930754,728.0815114999423,728.0815114999423,728.0815114999423,728.0815114999423,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,167,167,152,NA,NA,NA,NA,NA,0.0016693000216037,728.1686251999345,728.5481205999386,728.648088799906,730.647950100014,731.0481083999621,731.1506803999655,731.1506803999655,b,1,1.0315507999621332,732.1980111999437,732.1980111999437,732.1980111999437,732.1980111999437,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,168,168,185,NA,NA,NA,NA,NA,0.00167009991127997,732.2655689999228,732.648146099993,732.7480613999069,734.7481031999923,735.1482011999469,735.2504447000101,735.2504447000101,h,1,0.6109606000827625,735.8812055999879,735.8812055999879,735.8812055999879,735.8812055999879,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,169,169,4,NA,NA,NA,NA,NA,4.8090005293488e-4,735.965038199909,736.3478341000155,736.4481248999946,738.4480123999529,738.847919199965,738.9505415000021,738.9505415000021,b,1,0.4638504000613466,739.4313449999318,739.4313449999318,739.4313449999318,739.4313449999318,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,170,170,126,NA,NA,NA,NA,NA,3.8810004480183e-4,739.5046782999998,739.8812990000006,739.9812833999749,741.9813438999699,742.3813007000135,742.4836659999564,742.4836659999564,b,1,1.2663866999791935,743.7644800000126,743.7644800000126,743.7644800000126,743.7644800000126,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,171,171,105,NA,NA,NA,NA,NA,3.9980001747608e-4,743.8553754999302,744.2312704999931,744.3314378999639,746.3313211000059,746.731340499944,746.8339768999722,746.8339768999722,h,1,0.7480584000004455,747.5978026000084,747.5978026000084,747.5978026000084,747.5978026000084,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,172,172,214,NA,NA,NA,NA,NA,3.9329996798187e-4,747.6762596999761,748.0478137999307,748.1478921999224,750.147986899945,750.5479049999267,750.6503626999911,750.6503626999911,h,1,1.010859900037758,751.6812648999039,751.6812648999039,751.6812648999039,751.6812648999039,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,173,173,95,NA,NA,NA,NA,NA,4.0280004031956e-4,751.7570764999837,752.1311162000056,752.2312040999532,754.2313516999129,754.6312228000024,754.7341719999677,754.7341719999677,h,1,0.8231446999125183,755.5810922000092,755.5810922000092,755.5810922000092,755.5810922000092,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,174,174,52,NA,NA,NA,NA,NA,4.0510005783289e-4,755.650988599984,756.0310843000188,756.1313686999492,758.1312482999638,758.5312238999177,758.6338174999692,758.6338174999692,b,1,0.5394023999106139,759.1977564999834,759.1977564999834,759.1977564999834,759.1977564999834,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,175,175,160,NA,NA,NA,NA,NA,4.0130002889782e-4,759.2716247999342,759.6476865999866,759.7479277999373,761.747970999917,762.147927199956,762.2503529000096,762.2503529000096,b,1,1.1709548000944778,763.4476960999891,763.4476960999891,763.4476960999891,763.4476960999891,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,176,176,86,NA,NA,NA,NA,NA,4.0360004641115e-4,763.5333283999935,763.9144127999898,764.0146911999909,766.0148423999781,766.414603299927,766.5167959999526,766.5167959999526,h,1,1.0649493000237271,767.5978953000158,767.5978953000158,767.5978953000158,767.5978953000158,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,177,177,171,NA,NA,NA,NA,NA,4.695999668911e-4,767.6780492999824,768.0480190999806,768.1479184000054,770.1478802999482,770.5479459000053,770.6503856999334,770.6503856999334,h,1,1.0352889000205323,771.7147337999195,771.7147337999195,771.7147337999195,771.7147337999195,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_12.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,178,178,269,NA,NA,NA,NA,NA,0.00166349997743964,771.8160327000078,772.198034800007,772.2981955999276,774.2980095999083,774.6980581999524,774.8002370999893,774.8002370999893,b,1,2.037223899969831,776.864629299962,776.864629299962,776.864629299962,776.864629299962,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,179,179,194,NA,NA,NA,NA,NA,0.00148039998020976,776.9585395000177,777.3313273999374,777.4314613000024,779.4312637000112,779.8314041999402,779.933696199907,779.933696199907,h,1,0.7759041000390425,780.7313739999663,780.7313739999663,780.7313739999663,780.7313739999663,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,180,180,113,NA,NA,NA,NA,NA,0.00166760000865906,780.8198117999127,781.198071999941,781.2981294000056,783.2979677999392,783.6979692999739,783.8003325000172,783.8003325000172,b,1,0.7093452999833971,784.5313448999077,784.5313448999077,784.5313448999077,784.5313448999077,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,181,181,294,NA,NA,NA,NA,NA,0.00169459998141974,784.6194014999783,784.9979511999991,785.0980865999591,787.0981079000048,787.4980747000081,787.6002235999331,787.6002235999331,h,1,1.061394299962558,788.6814111999702,788.6814111999702,788.6814111999702,788.6814111999702,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,182,182,135,NA,NA,NA,NA,NA,0.00169770000502467,788.7886905999621,789.1644551999634,789.2647563999053,791.2644863999449,791.664645300014,791.7670059999218,791.7670059999218,b,1,1.1423962999833748,792.9312704999465,792.9312704999465,792.9312704999465,792.9312704999465,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,183,183,220,NA,NA,NA,NA,NA,0.00151169998571276,793.0261668999447,793.3979513999075,793.4980930999154,795.4977930999594,795.898037099978,796.0002648999216,796.0002648999216,b,1,0.4530255000572651,796.4813717999496,796.4813717999496,796.4813717999496,796.4813717999496,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
