Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,136,136,3,NA,NA,NA,NA,NA,5.0480011850595e-4,727.5411746003665,727.938223300036,728.0386123000644,730.0375311002135,730.4376355004497,730.5375404004008,730.5375404004008,b,1,0.6205357001163065,731.1885200003162,731.1885200003162,731.1885200003162,731.1885200003162,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,137,137,55,NA,NA,NA,NA,NA,3.9129983633756e-4,731.2609588000923,731.6547787003219,731.7542892000638,733.7540171002038,734.1540564000607,734.2542542000301,734.2542542000301,h,1,0.823541299905628,735.1040811003186,735.1040811003186,735.1040811003186,735.1040811003186,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,138,138,255,NA,NA,NA,NA,NA,3.8839969784021e-4,735.188644300215,735.5889505003579,735.6882840003818,737.6876200004481,738.0877283001319,738.1875497000292,738.1875497000292,b,1,1.6742483000271022,739.8874100004323,739.8874100004323,739.8874100004323,739.8874100004323,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_12.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,139,139,269,NA,NA,NA,NA,NA,3.8699992001056e-4,739.9721557004377,740.370971900411,740.4707498000935,742.470851500053,742.8706906000152,742.970569900237,742.970569900237,h,0,1.4591160998679698,744.4539637002163,744.4539637002163,744.4539637002163,744.4539637002163,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,140,140,133,NA,NA,NA,NA,NA,3.9359973743557e-4,744.5369264003821,744.9400660004467,745.0388927999884,747.0385399004444,747.4377203001641,747.5374739002436,747.5374739002436,b,1,1.8371429997496307,749.4048406002112,749.4048406002112,749.4048406002112,749.4048406002112,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,141,141,38,NA,NA,NA,NA,NA,5.9869978576898e-4,749.493969600182,749.8882177001797,749.987427000422,751.9876466002315,752.3877129000612,752.4872263004072,752.4872263004072,b,1,1.3106511998921633,753.8218997004442,753.8218997004442,753.8218997004442,753.8218997004442,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,142,142,114,NA,NA,NA,NA,NA,9.1909989714622e-4,753.9103518002667,754.3043399001472,754.4068395001814,756.4051380003802,756.8043349003419,756.9037569002248,756.9037569002248,b,1,1.7179413000121713,758.6542234001681,758.6542234001681,758.6542234001681,758.6542234001681,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,143,143,322,NA,NA,NA,NA,NA,3.9199972525238e-4,758.7415489000268,759.1378454002552,759.2376669002697,761.237553300336,761.6375783002004,761.7372187003493,761.7372187003493,h,1,1.0126350997015834,762.7718018000014,762.7718018000014,762.7718018000014,762.7718018000014,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,144,144,42,NA,NA,NA,NA,NA,9.0390024706721e-4,762.8625187003054,763.2542117000557,763.3544622003101,765.354336600285,765.7546026003547,765.8544257003814,765.8544257003814,b,1,0.5913591999560595,766.4714612001553,766.4714612001553,766.4714612001553,766.4714612001553,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_10.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,145,145,267,NA,NA,NA,NA,NA,7.444997318089e-4,766.5591665003449,766.954180800356,767.0538091002963,769.05556420004,769.4547394001856,769.5545006003231,769.5545006003231,h,0,0.8035320998169482,770.3874412002042,770.3874412002042,770.3874412002042,770.3874412002042,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,146,146,53,NA,NA,NA,NA,NA,0.00167790008708834,770.4628669000231,770.8552110004239,770.9554940001108,772.9547744002193,773.3547231000848,773.4545769002289,773.4545769002289,b,1,0.9836308998055756,774.4550687000155,774.4550687000155,774.4550687000155,774.4550687000155,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,147,147,177,NA,NA,NA,NA,NA,9.6400035545229e-4,774.5383090004325,774.9399135001004,775.0383113003336,777.0373093001544,777.4378646002151,777.5377346002497,777.5377346002497,h,1,1.1561460001394153,778.7211803002283,778.7211803002283,778.7211803002283,778.7211803002283,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,148,148,314,NA,NA,NA,NA,NA,6.5369997173547e-4,778.805155500304,779.2049740003422,779.3041346003301,781.3041550000198,781.7043222002685,781.804087900091,781.804087900091,h,1,2.545498200226575,784.3707103002816,784.3707103002816,784.3707103002816,784.3707103002816,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,149,149,307,NA,NA,NA,NA,NA,3.817998804152e-4,784.4462356003933,784.8373977001756,784.9399188002571,786.9384665000252,787.3373120999895,787.4373202002607,787.4373202002607,h,1,2.512311900034547,789.9709216002375,789.9709216002375,789.9709216002375,789.9709216002375,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,150,150,276,NA,NA,NA,NA,NA,5.4959999397397e-4,790.047257100232,790.4381158002652,790.5399826001376,792.5371474004351,792.9381231004372,793.0377966002561,793.0377966002561,h,1,1.0565386000089347,794.1216344004497,794.1216344004497,794.1216344004497,794.1216344004497,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,151,151,63,NA,NA,NA,NA,NA,9.0739969164133e-4,794.2146473000757,794.604617500212,794.7058213003911,796.7049241000786,797.1040867003612,797.2037855000235,797.2037855000235,h,1,0.970046099741012,798.204049800057,798.204049800057,798.204049800057,798.204049800057,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,152,152,170,NA,NA,NA,NA,NA,3.6840001121163e-4,798.2723534000106,798.6716432003304,798.7713961000554,800.7707090000622,801.1714706001803,801.2707507000305,801.2707507000305,h,1,1.2879119999706743,802.5877203000709,802.5877203000709,802.5877203000709,802.5877203000709,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,153,153,195,NA,NA,NA,NA,NA,5.950997583568e-4,802.667987300083,803.0715764001943,803.1707251002081,805.1716345003806,805.5717695001513,805.67040260043,805.67040260043,h,1,1.104168999940157,806.8045221003704,806.8045221003704,806.8045221003704,806.8045221003704,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,154,154,216,NA,NA,NA,NA,NA,6.5329996868968e-4,806.8953063003719,807.2873712000437,807.3877746001817,809.3878328003921,809.7879288000986,809.8870855001733,809.8870855001733,b,1,1.9585450002923608,811.8712886003777,811.8712886003777,811.8712886003777,811.8712886003777,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,155,155,259,NA,NA,NA,NA,NA,7.4749998748302e-4,811.9593408000655,812.3541473001242,812.4543273001909,814.4540690002032,814.8545599002391,814.9542904002592,814.9542904002592,h,0,1.69140090001747,816.6716473000124,816.6716473000124,816.6716473000124,816.6716473000124,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,156,156,200,NA,NA,NA,NA,NA,9.9240010604262e-4,816.7628303002566,817.1539918002672,817.2549225003459,819.2537682000548,819.6539363004267,819.7538136001676,819.7538136001676,h,1,2.8277157000266016,822.6041357000358,822.6041357000358,822.6041357000358,822.6041357000358,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,157,157,123,NA,NA,NA,NA,NA,3.7930021062493e-4,822.670601000078,823.071137000341,823.1711449003778,825.1717702001333,825.5713160000741,825.6708503002301,825.6708503002301,b,1,0.8786112000234425,826.5704531003721,826.5704531003721,826.5704531003721,826.5704531003721,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,158,158,315,NA,NA,NA,NA,NA,3.8460036739706e-4,826.6420271000825,827.0374822001904,827.1375233000144,829.138569700066,829.5372629002668,829.637061000336,829.637061000336,h,1,1.128624300006777,830.7886629002169,830.7886629002169,830.7886629002169,830.7886629002169,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,159,159,283,NA,NA,NA,NA,NA,0.00112190004438161,830.8839367004111,831.2878322000615,831.3878510002978,833.3872576002032,833.7879252000712,833.8875944004394,833.8875944004394,h,1,1.1018834998831153,835.0213148002513,835.0213148002513,835.0213148002513,835.0213148002513,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,160,160,303,NA,NA,NA,NA,NA,0.0011367998085916,835.1044507999904,835.5045114001259,835.6047082003206,837.6047596000135,838.0043996004388,838.1042253002524,838.1042253002524,h,1,2.229235699865967,840.3543732003309,840.3543732003309,840.3543732003309,840.3543732003309,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,161,161,106,NA,NA,NA,NA,NA,6.9279968738555e-4,840.4387039002031,840.8374375002459,840.9377389000729,842.9379599001259,843.3376454003155,843.4373195003718,843.4373195003718,h,1,1.328139000106603,844.7885407004505,NA,844.7885407004505,NA,space,2.777024799957871,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,162,162,215,NA,NA,NA,NA,NA,0.00112780043855309,847.6757547003217,848.0709345000796,848.170828200411,850.1709986003116,850.5709313000552,850.670712500345,850.670712500345,h,1,1.966669199988246,852.6706206002273,852.6706206002273,852.6706206002273,852.6706206002273,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,163,163,192,NA,NA,NA,NA,NA,4.4450024142861e-4,852.7581825000234,853.1537835001945,853.2548136003315,855.2544462000951,855.6544851004146,855.7542263003998,855.7542263003998,h,1,1.2433401998132467,857.0230169002898,857.0230169002898,857.0230169002898,857.0230169002898,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,164,164,288,NA,NA,NA,NA,NA,0.00166120007634162,857.1172369001433,857.5207683001645,857.6205051001161,859.621911500115,860.020967700053,860.1207988001406,860.1207988001406,h,1,4.373351899906993,864.5212112003937,864.5212112003937,864.5212112003937,864.5212112003937,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,165,165,159,NA,NA,NA,NA,NA,8.5630035027861e-4,864.6074384003878,865.0052455002442,865.1051354003139,867.105584600009,867.5038027004339,867.6037169001065,867.6037169001065,b,1,1.8499598000198605,869.4702330003493,869.4702330003493,869.4702330003493,869.4702330003493,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,166,166,287,NA,NA,NA,NA,NA,3.8689980283379e-4,869.5436811000109,869.9376876000315,870.037573300302,872.038134700153,872.4374051000923,872.5371645004489,872.5371645004489,h,1,1.3889373997226355,873.9540450000204,873.9540450000204,873.9540450000204,873.9540450000204,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,167,167,141,NA,NA,NA,NA,NA,5.2009988576173e-4,874.0294029000215,874.42092559998855,874.5211451002397,876.5212409002706,876.9214017000049,877.0210852003656,877.0210852003656,b,1,1.272481300402433,878.3208124004304,878.3208124004304,878.3208124004304,878.3208124004304,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,168,168,191,NA,NA,NA,NA,NA,6.6380016505718e-4,878.4048630003817,878.8039814000949,878.904132600408,880.9037348004058,881.3046586001292,881.4040938001126,881.4040938001126,h,1,1.0980284996330738,882.5203375001438,882.5203375001438,882.5203375001438,882.5203375001438,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,169,169,291,NA,NA,NA,NA,NA,3.9149960502982e-4,882.5941471001133,882.9891963000409,883.0891802003607,885.0880812001415,885.487620100379,885.587411200162,885.587411200162,h,1,1.8098769998177888,887.4206840000115,887.4206840000115,887.4206840000115,887.4206840000115,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,170,170,117,NA,NA,NA,NA,NA,4.5110005885362e-4,887.4970166003332,887.887228500098,887.98764330009,889.9869580003433,890.3870300003327,890.4874828001484,890.4874828001484,b,1,1.2618305999785662,891.7711536004208,891.7711536004208,891.7711536004208,891.7711536004208,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,171,171,323,NA,NA,NA,NA,NA,8.4629980847239e-4,891.8582748002373,892.25439180014655,892.356205300428,894.355188800022,894.753863800317,894.8543864004314,894.8543864004314,h,1,1.5668068998493254,896.4537323000841,896.4537323000841,896.4537323000841,896.4537323000841,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,172,172,113,NA,NA,NA,NA,NA,4.8269983381032e-4,896.5257937000133,896.9210884002969,897.0203988002613,899.0212328000925,899.4200962004252,899.5199995003641,899.5199995003641,b,1,1.1093560997396708,900.6550518004224,900.6550518004224,900.6550518004224,900.6550518004224,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,173,173,110,NA,NA,NA,NA,NA,0.00112969987094402,900.746806900017,901.1396004003471,901.2400873000734,903.237295300234,903.6371326004156,903.7376850000584,903.7376850000584,b,1,1.0596042000688612,904.8212398001924,904.8212398001924,904.8212398001924,904.8212398001924,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,174,174,293,NA,NA,NA,NA,NA,9.0039987117052e-4,904.9165047002024,905.3212135001086,905.4210770004428,907.4210203001276,907.8203182001598,907.920067900326,907.920067900326,h,1,1.5176690998487177,909.4545534001664,909.4545534001664,909.4545534001664,909.4545534001664,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,175,175,207,NA,NA,NA,NA,NA,9.1309985145926e-4,909.5452633001842,909.9394968003036,910.0395138002932,912.0377368000336,912.43698590016,912.53693130007,912.53693130007,h,1,1.684162899851799,914.2534807003104,914.2534807003104,914.2534807003104,914.2534807003104,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,176,176,112,NA,NA,NA,NA,NA,4.0429970249533e-4,914.3271111003124,914.7218528003432,914.822855600156,916.8201693003066,917.220248900354,917.3200438003988,917.3200438003988,b,1,0.7659149002283812,918.103997700382,918.103997700382,918.103997700382,918.103997700382,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,177,177,39,NA,NA,NA,NA,NA,6.5580010414123e-4,918.1827728003263,918.5871251001954,918.6870216000824,920.687846200075,921.087788200006,921.1875768001192,921.1875768001192,b,1,1.0820530001074076,922.2875040001236,922.2875040001236,922.2875040001236,922.2875040001236,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,178,178,119,NA,NA,NA,NA,NA,9.324001148343e-4,922.3593271002172,922.7540347999892,922.8540929001756,924.8538239002228,925.254026800394,925.3533195001072,925.3533195001072,b,1,0.843841899652034,926.2204029001296,926.2204029001296,926.2204029001296,926.2204029001296,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,179,179,19,NA,NA,NA,NA,NA,0.00117089971899986,926.2975324001164,926.6872806004249,926.7895256001502,928.7873135004191,929.1875875000842,929.287601500284,929.287601500284,b,1,0.998451200313866,930.3041291004048,930.3041291004048,930.3041291004048,930.3041291004048,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,180,180,83,NA,NA,NA,NA,NA,7.5080012902617e-4,930.3958055004478,930.7893300000578,930.8893944001755,932.8878294001332,933.2874711002224,933.3873031004332,933.3873031004332,h,1,1.1937899999320507,934.6035375003704,934.6035375003704,934.6035375003704,934.6035375003704,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,181,181,206,NA,NA,NA,NA,NA,4.1660014539957e-4,934.6760839000344,935.0727264001034,935.1725735003128,937.1709047001788,937.5704093002714,937.670894200448,937.670894200448,h,1,1.4312204997986555,939.121092400048,939.121092400048,939.121092400048,939.121092400048,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
