Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,137,137,268,NA,NA,NA,NA,NA,4.4689979404211e-4,649.7633963001426,650.1340197001118,650.2341597999912,652.234143699985,652.6341279000044,652.7366551000159,652.7366551000159,b,1,0.6952168000862002,653.4505630999338,653.4505630999338,653.4505630999338,653.4505630999338,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,138,138,31,NA,NA,NA,NA,NA,4.3269991874694e-4,653.5261752000079,653.9005498001352,654.0007917000912,656.0007921999786,656.4008939000778,656.5030364000704,656.5030364000704,b,1,0.5373642998747528,657.0671387999319,657.0671387999319,657.0671387999319,657.0671387999319,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,139,139,20,NA,NA,NA,NA,NA,4.976000636816e-4,657.136261299951,657.5173233000096,657.6174695000518,659.6174358001444,660.0173887000419,660.1197572001256,660.1197572001256,b,1,0.6162391998805106,660.7672095999587,660.7672095999587,660.7672095999587,660.7672095999587,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,140,140,138,NA,NA,NA,NA,NA,9.5200003124773e-4,660.8505232001189,661.233997900039,661.3339541000314,663.3340253001079,663.7340249000117,663.8363447999582,663.8363447999582,b,1,0.5078505999408662,664.3673650999554,664.3673650999554,664.3673650999554,664.3673650999554,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,141,141,266,NA,NA,NA,NA,NA,0.00168589991517364,664.4560020000208,664.8338097999804,664.934095100034,666.9340355000459,667.3341127000749,667.4363721001428,667.4363721001428,b,1,0.5234373998828232,667.983752900036,667.983752900036,667.983752900036,667.983752900036,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,142,142,43,NA,NA,NA,NA,NA,5.1170005463063e-4,668.0591452999506,668.4339691000059,668.5341934000608,670.5338765000924,670.9338152001146,671.036352599971,671.036352599971,b,1,0.7236938001587987,671.7839896001387,671.7839896001387,671.7839896001387,671.7839896001387,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,143,143,135,NA,NA,NA,NA,NA,0.00164719996973872,671.862252100138,672.2340106000192,672.3339661001228,674.3340789999347,674.7340921000578,674.8363355000038,674.8363355000038,b,1,0.5808389000594616,675.4338116000872,675.4338116000872,675.4338116000872,675.4338116000872,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,144,144,77,NA,NA,NA,NA,NA,3.9350008592009e-4,675.5034666000865,675.8839118999895,675.9838668999728,677.9840814000927,678.3840008000843,678.4864070999902,678.4864070999902,h,1,0.8097184998914599,679.3172864001244,679.3172864001244,679.3172864001244,679.3172864001244,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,145,145,255,NA,NA,NA,NA,NA,0.00164650008082389,679.4067085999995,679.7839586001355,679.8839185000397,681.8840421000496,682.2840654000174,682.3862620999571,682.3862620999571,b,1,0.5504222000017762,682.9672227001283,682.9672227001283,682.9672227001283,682.9672227001283,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,146,146,174,NA,NA,NA,NA,NA,0.00147580006159842,683.0586522000376,683.4339155999478,683.5339164999314,685.5340299999807,685.9340840000659,686.0362863999326,686.0362863999326,b,0,0.6758265001699328,686.7339306001086,686.7339306001086,686.7339306001086,686.7339306001086,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,147,147,210,NA,NA,NA,NA,NA,0.00178469996899366,686.8225052999333,687.2003784000408,687.3007098999806,689.300543700112,689.7006632001139,689.802917700028,689.802917700028,h,1,0.909096600022167,690.7339023000095,690.7339023000095,690.7339023000095,690.7339023000095,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,148,148,232,NA,NA,NA,NA,NA,0.00171270011924207,690.823255199939,691.2005229000933,691.3006373001263,693.3005961000454,693.700620100135,693.8028667999897,693.8028667999897,b,1,0.99792949995026,694.8172476000618,694.8172476000618,694.8172476000618,694.8172476000618,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,149,149,68,NA,NA,NA,NA,NA,0.00200939993374049,694.8864128000569,695.2669468999375,695.3673425000161,697.3672033001203,697.7672764000017,697.8695261999965,697.8695261999965,h,1,1.1383169000037014,699.0338898000773,699.0338898000773,699.0338898000773,699.0338898000773,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,150,150,99,NA,NA,NA,NA,NA,0.00171729992143809,699.1329886000603,699.5171465999447,699.6172561000567,701.6173380999826,702.0173390000127,702.1195491000544,702.1195491000544,b,0,1.137136499863118,703.2837886000052,703.2837886000052,703.2837886000052,703.2837886000052,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,151,151,235,NA,NA,NA,NA,NA,3.8899993523955e-4,703.3635369001422,703.7337925001048,703.8339397001546,705.8339672000147,706.2337677001487,706.3360792000312,706.3360792000312,b,1,1.232339600101113,707.5837225001305,707.5837225001305,707.5837225001305,707.5837225001305,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,152,152,320,NA,NA,NA,NA,NA,0.00177099998109042,707.6584210000001,708.0335870999843,708.1339692000765,710.1339485000353,710.5339031000622,710.6364097001497,710.6364097001497,h,1,1.8272732999175787,712.4836387999821,712.4836387999821,712.4836387999821,712.4836387999821,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_11.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,153,153,244,NA,NA,NA,NA,NA,3.8290000520646e-4,712.5676569000352,712.9505064999685,713.0505812999327,715.0506295999512,715.4505384999793,715.5528408000246,715.5528408000246,b,1,1.7031342999543997,717.2838246999308,717.2838246999308,717.2838246999308,717.2838246999308,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,154,154,153,NA,NA,NA,NA,NA,0.00165200000628829,717.3815071000718,717.7669405001216,717.8672950000037,719.8672464000992,720.2672470000107,720.3694734000601,720.3694734000601,b,1,0.6622139001265168,721.0504108001478,721.0504108001478,721.0504108001478,721.0504108001478,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,155,155,27,NA,NA,NA,NA,NA,7.7109993435442e-4,721.1302319001406,721.5004495000467,721.6005259000231,723.600424699951,724.0005912999623,724.1029044999741,724.1029044999741,b,1,3.0890577998943627,727.2169101999607,727.2169101999607,727.2169101999607,727.2169101999607,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,156,156,260,NA,NA,NA,NA,NA,0.00171539979055523,727.2885809999425,727.6670890999958,727.7670210001525,729.7671807000879,730.1670437001158,730.2694796000142,730.2694796000142,b,1,0.5541373000014573,730.8502287000883,730.8502287000883,730.8502287000883,730.8502287000883,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,157,157,69,NA,NA,NA,NA,NA,4.1189999319612e-4,730.9169408001471,731.3002710000146,731.400355800055,733.4005342000164,733.8012944001239,733.9026695999783,733.9026695999783,h,1,1.0657150000333786,734.9835870999377,734.9835870999377,734.9835870999377,734.9835870999377,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,158,158,240,NA,NA,NA,NA,NA,0.00164839997887611,735.0618968999479,735.4337069001049,735.5338485999964,737.5338942001108,737.9336091000587,738.0360952001065,738.0360952001065,b,1,0.8434466999024153,738.9002815999556,738.9002815999556,738.9002815999556,738.9002815999556,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,159,159,165,NA,NA,NA,NA,NA,3.9810012094676e-4,738.971218300052,739.3503692001104,739.4503285000101,741.450499900151,741.8504447001033,741.9527090999763,741.9527090999763,h,1,0.7271924000233412,742.7003955000546,742.7003955000546,742.7003955000546,742.7003955000546,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,160,160,185,NA,NA,NA,NA,NA,0.00200320011936128,742.7767898000311,743.1503413999453,743.2504642999265,745.2503252001479,745.6504826999735,745.7527364999987,745.7527364999987,h,1,0.6950973998755217,746.4669641000219,746.4669641000219,746.4669641000219,746.4669641000219,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,161,161,177,NA,NA,NA,NA,NA,0.00147300004027783,746.5326541999821,746.9169811999891,747.017114700051,749.017125000013,749.4171223000158,749.5193753000349,749.5193753000349,h,1,0.8244765000417829,750.3819101001136,NA,750.3819101001136,NA,space,45.31347530009225,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,162,162,23,NA,NA,NA,NA,NA,4.1699991561472e-4,795.7903738000896,796.1666633000132,796.2667878000066,798.2667719000019,798.6670006001368,798.7699949999806,798.7699949999806,b,1,1.0140744000673294,799.8001266999636,799.8001266999636,799.8001266999636,799.8001266999636,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,163,163,71,NA,NA,NA,NA,NA,0.00161769986152648,799.8985808999278,800.2834844000172,800.3836014000699,802.3835241999477,802.7835043000523,802.8857191000134,802.8857191000134,h,1,0.9218562000896782,803.8333944999613,803.8333944999613,803.8333944999613,803.8333944999613,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,164,164,291,NA,NA,NA,NA,NA,0.00149980001151561,803.9114968001377,804.2834453000687,804.3833749999758,806.3834810000844,806.7835152000189,806.8858815000858,806.8858815000858,b,0,1.1778076000045985,808.0834900999907,808.0834900999907,808.0834900999907,808.0834900999907,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there is ONE cube",1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,165,165,60,NA,NA,NA,NA,NA,0.0017748000100255,808.1778552001342,808.5501143999863,808.6499675000086,810.6500035000499,811.0500293001533,811.1533322001342,811.1533322001342,h,1,0.5663610999472439,811.7498675000388,811.7498675000388,811.7498675000388,811.7498675000388,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,166,166,137,NA,NA,NA,NA,NA,4.2590009979903e-4,811.8227530000731,812.2002101999242,812.300255500013,814.2999220001511,814.7002290000673,814.8024657000788,814.8024657000788,b,1,0.49309200001880527,815.3167401000392,815.3167401000392,815.3167401000392,815.3167401000392,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,167,167,287,NA,NA,NA,NA,NA,0.00125119998119771,815.3925546000246,815.7667509000748,815.866592900129,817.866708900081,818.2665779001545,818.369107699953,818.369107699953,h,1,0.9902287998702376,819.3832175000571,819.3832175000571,819.3832175000571,819.3832175000571,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,168,168,101,NA,NA,NA,NA,NA,4.2319996282458e-4,819.4565747000743,819.8334038001485,819.9335579001345,821.9335034000687,822.3334656001534,822.4357624000404,822.4357624000404,h,1,0.7075275999959558,823.1665535999928,823.1665535999928,823.1665535999928,823.1665535999928,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,169,169,314,NA,NA,NA,NA,NA,5.3429999388754e-4,823.252477500122,823.633241500007,823.7332971000578,825.7333045999985,826.1332312999293,826.2365030001383,826.2365030001383,h,1,0.570738899987191,826.8331133001484,826.8331133001484,826.8331133001484,826.8331133001484,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,170,170,227,NA,NA,NA,NA,NA,0.00041620014235377003,826.9145691001322,827.2998192000668,827.3998881999869,829.3999181999825,829.7999347001314,829.9024227000773,829.9024227000773,b,1,0.8247733998578042,830.7497034000698,830.7497034000698,830.7497034000698,830.7497034000698,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,171,171,321,NA,NA,NA,NA,NA,4.051998257637e-4,830.8211002000608,831.1998707000166,831.300114700105,833.2998633999377,833.6999200000428,833.802787499968,833.802787499968,h,1,1.164951500017196,834.9831348001026,834.9831348001026,834.9831348001026,834.9831348001026,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,172,172,201,NA,NA,NA,NA,NA,3.8230000063776e-4,835.0620417001192,835.4333214000799,835.5333205000497,837.5334580999333,837.9334575000685,838.0357246999629,838.0357246999629,h,1,0.8438449997920543,838.8998738001101,838.8998738001101,838.8998738001101,838.8998738001101,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,173,173,123,NA,NA,NA,NA,NA,4.0309992618858e-4,838.966442800127,839.3498234001454,839.4501060000621,841.4501676999498,841.8500902000815,841.9522027000785,841.9522027000785,b,1,0.6481526999268681,842.616608100012,842.616608100012,842.616608100012,842.616608100012,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,174,174,204,NA,NA,NA,NA,NA,4.159000236541e-4,842.6853017001413,843.0665001000743,843.1664430999663,845.1667627000716,845.5667807999998,845.6690273000859,845.6690273000859,h,1,0.7384628998115659,846.4332936999854,846.4332936999854,846.4332936999854,846.4332936999854,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,175,175,75,NA,NA,NA,NA,NA,0.00166320009157061,846.5061499001458,846.8832831999753,846.9834778001532,848.9834183999337,849.3833958001342,849.4856418999843,849.4856418999843,h,1,0.6255595998372883,850.1329773999751,850.1329773999751,850.1329773999751,850.1329773999751,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,176,176,214,NA,NA,NA,NA,NA,4.1890004649758e-4,850.2330195999239,850.6166793000884,850.7165044001304,852.7166879000142,853.1166604000609,853.2190431000199,853.2190431000199,h,1,0.7082056999206543,853.9499034001492,853.9499034001492,853.9499034001492,853.9499034001492,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,177,177,217,NA,NA,NA,NA,NA,0.0011519999243319,854.0285621001385,854.3997903999407,854.5000789000187,856.5000559999608,856.9000107999891,857.0025059001055,857.0025059001055,b,1,0.8927429001778364,857.9162960001267,857.9162960001267,857.9162960001267,857.9162960001267,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,178,178,189,NA,NA,NA,NA,NA,3.9800000376999e-4,857.9980899000075,858.3830103001092,858.4831791000906,860.4833712999243,860.8833493001293,860.9855868001468,860.9855868001468,h,1,1.1175316001754254,862.132975500077,862.132975500077,862.132975500077,862.132975500077,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,179,179,186,NA,NA,NA,NA,NA,7.9859979450702e-4,862.211728699971,862.5832041001413,862.6831743000075,864.6833614001516,865.0831228001043,865.1855679000728,865.1855679000728,h,1,1.1336558000184596,866.3497830000706,866.3497830000706,866.3497830000706,866.3497830000706,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,180,180,24,NA,NA,NA,NA,NA,3.8060010410845e-4,866.4357406999916,866.8165806999896,866.9166776000056,868.9165884000249,869.3165311999619,869.4187865999993,869.4187865999993,b,1,0.5562652999069542,869.9999041000847,869.9999041000847,869.9999041000847,869.9999041000847,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,181,181,97,NA,NA,NA,NA,NA,0.00115279993042349,870.0925772001501,870.466555400053,870.5666513999458,872.566671699984,872.9666474999394,873.0688891001046,873.0688891001046,h,1,0.8905700999312103,873.9830881999806,873.9830881999806,873.9830881999806,873.9830881999806,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,182,182,190,NA,NA,NA,NA,NA,0.00168050010688602,874.0542260000948,874.433101600036,874.5333487000316,876.5331208000425,876.9331833999604,877.0356544000097,877.0356544000097,h,1,0.6354054999537766,877.6997740000952,877.6997740000952,877.6997740000952,877.6997740000952,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
