Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,136,136,24,NA,NA,NA,NA,NA,0.00149039993993937,704.3735549999401,704.7466038998682,704.8467041000258,706.846683499869,707.2466978998855,707.3494249999058,707.3494249999058,b,1,2.66466260002926,710.0298049999401,710.0298049999401,710.0298049999401,710.0298049999401,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,137,137,72,NA,NA,NA,NA,NA,0.0015483999159187,710.1250279999804,710.4962480999529,710.5965203999076,712.5965114999563,712.996672899928,713.0990820999723,713.0990820999723,h,1,0.899292099988088,714.0129770999774,714.0129770999774,714.0129770999774,714.0129770999774,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,138,138,20,NA,NA,NA,NA,NA,0.00168360001407563,714.095086599933,714.479807500029,714.5798190999776,716.5799105998594,716.9799138999078,717.0823909000028,717.0823909000028,b,1,1.3714489999692887,718.4798923998605,718.4798923998605,718.4798923998605,718.4798923998605,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,139,139,12,NA,NA,NA,NA,NA,0.00167679996229708,718.566705300007,718.9465159999672,719.0466727998573,721.0465842999984,721.4464970999397,721.5489760998171,721.5489760998171,b,1,1.0249308999627829,722.5965453998651,722.5965453998651,722.5965453998651,722.5965453998651,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,140,140,96,NA,NA,NA,NA,NA,0.00169920013286173,722.688257599948,723.0631462999154,723.163316299906,725.1633092998527,725.5632559999358,725.6656497998629,725.6656497998629,h,1,1.74847640004009,727.4298184998333,727.4298184998333,727.4298184998333,727.4298184998333,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,141,141,226,NA,NA,NA,NA,NA,0.00172609998844563,727.5044581999537,727.8797063999809,727.9798027998768,729.9798406998161,730.3799534998834,730.4822897999547,730.4822897999547,b,1,0.8754581999965012,731.3798046999145,731.3798046999145,731.3798046999145,731.3798046999145,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,142,142,144,NA,NA,NA,NA,NA,0.00147680006921291,731.4532759999856,731.8295915999915,731.9297563999426,733.9299101999495,734.3299149000086,734.4323013999965,734.4323013999965,b,1,1.133161900099367,735.5963955998886,735.5963955998886,735.5963955998886,735.5963955998886,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_19.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,143,143,252,NA,NA,NA,NA,NA,0.00121170002967119,735.7022736999206,736.0796467999462,736.1798685998656,738.1797929999884,738.5796038999688,738.6824776998255,738.6824776998255,b,1,0.5231397999450564,739.2298120998312,739.2298120998312,739.2298120998312,739.2298120998312,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,144,144,15,NA,NA,NA,NA,NA,0.00171920005232095,739.3181427998934,739.6963912998326,739.7964325000066,741.796559699811,742.1965947998688,742.2988507999107,742.2988507999107,b,1,0.5228628001641482,742.8462751999032,742.8462751999032,742.8462751999032,742.8462751999032,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,145,145,288,NA,NA,NA,NA,NA,0.00151850003749132,742.9183135000058,743.2964319998864,743.396356199868,745.3965282998979,745.7965631999541,745.8989094998688,745.8989094998688,h,1,1.0905118000227958,747.0128419999965,747.0128419999965,747.0128419999965,747.0128419999965,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,146,146,290,NA,NA,NA,NA,NA,4.775000270456e-4,747.0896590999328,747.4630859999452,747.5632087998092,749.5630530999042,749.9632528999355,750.0655060999561,750.0655060999561,h,1,0.8843090999871492,750.9796007999685,750.9796007999685,750.9796007999685,750.9796007999685,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,147,147,319,NA,NA,NA,NA,NA,0.00166960014030337,751.0470940999221,751.4297088999301,751.5298381999601,753.5297359998804,753.929732499877,754.0330439999234,754.0330439999234,h,1,0.9649551999755204,755.0127746998332,755.0127746998332,755.0127746998332,755.0127746998332,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,148,148,106,NA,NA,NA,NA,NA,3.921000752598e-4,755.0826297998428,755.4630054999143,755.563189700013,757.5628939999733,757.9631711998954,758.0655455999076,758.0655455999076,h,1,1.4362588999792931,759.5295676998794,759.5295676998794,759.5295676998794,759.5295676998794,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,149,149,261,NA,NA,NA,NA,NA,3.9029982872307e-4,759.6087499998976,759.9795299000107,760.0798221000005,762.0796670999844,762.4797781999223,762.5821285999846,762.5821285999846,b,1,0.7753465001005679,763.3795527999755,763.3795527999755,763.3795527999755,763.3795527999755,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,150,150,171,NA,NA,NA,NA,NA,0.00152779999189078,763.4549153000116,763.8296755999327,763.9298387998715,765.9297424999531,766.3299536998384,766.4321123999543,766.4321123999543,h,1,1.1502380999736488,767.6130152000114,767.6130152000114,767.6130152000114,767.6130152000114,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,151,151,223,NA,NA,NA,NA,NA,0.00167600018903613,767.6969488998875,768.079648999963,768.1798586999066,770.1797078999225,770.5795360000338,770.6824031998403,770.6824031998403,b,1,1.07516559981741,771.7796638000291,771.7796638000291,771.7796638000291,771.7796638000291,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,152,152,292,NA,NA,NA,NA,NA,0.00154749979265034,771.8758334999438,772.2460931998212,772.3464889999013,774.3464581998996,774.7464846000075,774.8488465999253,774.8488465999253,h,1,1.1491843000985682,776.0130334999412,776.0130334999412,776.0130334999412,776.0130334999412,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,153,153,229,NA,NA,NA,NA,NA,0.0017164999153465,776.1088437999133,776.4794554999098,776.5797684998251,778.5797829998191,778.9795766999014,779.0820923999418,779.0820923999418,b,1,1.0351350998971611,780.1460443998221,780.1460443998221,780.1460443998221,780.1460443998221,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,154,154,83,NA,NA,NA,NA,NA,4.0700007230043e-4,780.2266377999913,780.5963234999217,780.6963911999483,782.6963984000031,783.0962505999487,783.1987120998092,783.1987120998092,h,1,2.214951900066808,785.4295349000022,785.4295349000022,785.4295349000022,785.4295349000022,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,155,155,110,NA,NA,NA,NA,NA,7.7689997851848e-4,785.5131776998751,785.8962399999145,785.9965299000032,787.9964357998688,788.3963975999504,788.4987450998742,788.4987450998742,b,1,2.1312264997977763,790.6460807998665,790.6460807998665,790.6460807998665,790.6460807998665,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,156,156,26,NA,NA,NA,NA,NA,5.1530008204281e-4,790.7284239998553,791.1128922000062,791.2129444000311,793.2130277999677,793.6128954000305,793.715693899896,793.715693899896,b,1,1.410007000202313,795.1462777999695,795.1462777999695,795.1462777999695,795.1462777999695,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,157,157,74,NA,NA,NA,NA,NA,0.00168909993954002,795.2372679000255,795.6129057998769,795.7130290998612,797.7130467998795,798.1128469000105,798.2154210999142,798.2154210999142,h,1,1.150261600036174,799.3962785999756,799.3962785999756,799.3962785999756,799.3962785999756,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,158,158,284,NA,NA,NA,NA,NA,0.00171420001424849,799.4861398998182,799.8627345999703,799.9629979999736,801.9628379999194,802.3630082998425,802.4653547999915,802.4653547999915,h,1,1.459909499855712,803.9461566999089,803.9461566999089,803.9461566999089,803.9461566999089,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,159,159,278,NA,NA,NA,NA,NA,9.1789988800883e-4,804.0176448000129,804.3962041998748,804.4963865999598,806.4963538998272,806.8964173998684,806.998713699868,806.998713699868,h,1,1.0475361000280827,808.0628231000155,808.0628231000155,808.0628231000155,808.0628231000155,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,160,160,189,NA,NA,NA,NA,NA,0.00141380005516111,808.1413792998064,808.5128414998762,808.6128139998764,810.6128244998399,811.012897499837,811.1152570999693,811.1152570999693,h,1,1.6022864999249578,812.7463201999199,812.7463201999199,812.7463201999199,812.7463201999199,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,161,161,75,NA,NA,NA,NA,NA,0.00167430005967617,812.8387529999018,813.2128200998995,813.3129334999248,815.3130391000304,815.7128520999104,815.8152920999564,815.8152920999564,h,1,0.9420129000209272,816.7943148999475,NA,816.7943148999475,NA,space,2.8431712000165135,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,162,162,182,NA,NA,NA,NA,NA,0.0017158999107778,819.7546566999517,820.1293395999819,820.22967349994,822.2295088998508,822.6296231998131,822.7320176998619,822.7320176998619,h,1,1.5615338999778032,824.3128833000083,824.3128833000083,824.3128833000083,824.3128833000083,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,163,163,141,NA,NA,NA,NA,NA,0.00173399993218481,824.3896663000342,824.7626957998145,824.8629517999943,826.8627207998652,827.2629138999619,827.3652135999873,827.3652135999873,b,1,0.6082385999616235,827.9959505000152,827.9959505000152,827.9959505000152,827.9959505000152,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,164,164,197,NA,NA,NA,NA,NA,0.00172509998083114,828.0687504999805,828.445968999993,828.5462527999189,830.5459052999504,830.9460983998142,831.0485206998419,831.0485206998419,h,1,0.9567806001286954,832.0294608999975,832.0294608999975,832.0294608999975,832.0294608999975,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,165,165,17,NA,NA,NA,NA,NA,0.001697399886325,832.1205594998319,832.4960369998589,832.5962207999546,834.5960333999246,834.9961374998093,835.0986636998132,835.0986636998132,b,1,1.0264312999788672,836.1459689999465,836.1459689999465,836.1459689999465,836.1459689999465,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,166,166,220,NA,NA,NA,NA,NA,5.8909994550049e-4,836.2293008998968,836.6127108000219,836.7128055999056,838.7128639000002,839.1128352000378,839.2152593999635,839.2152593999635,b,1,0.654137299861759,839.8959188999142,839.8959188999142,839.8959188999142,839.8959188999142,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,167,167,233,NA,NA,NA,NA,NA,0.00154149997979402,839.9632645999081,840.3460856999736,840.4460791000165,842.446066299919,842.8461725998204,842.9485603999346,842.9485603999346,b,1,0.7048301000613719,843.6794475000352,843.6794475000352,843.6794475000352,843.6794475000352,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,168,168,293,NA,NA,NA,NA,NA,0.00167529983446002,843.7673847998958,844.1460007999558,844.2462204999756,846.2460685998667,846.6461906998884,846.7485706999432,846.7485706999432,h,1,1.2811531000770628,848.0460516000167,848.0460516000167,848.0460516000167,848.0460516000167,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,169,169,205,NA,NA,NA,NA,NA,0.00105600012466311,848.1218983000144,848.4959742999636,848.5961724999361,850.5961358000059,850.9960924999323,851.0986240999773,851.0986240999773,b,0,1.362673999974504,852.4791884999722,852.4791884999722,852.4791884999722,852.4791884999722,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,170,170,235,NA,NA,NA,NA,NA,3.8019986823201e-4,852.5676643999759,852.9460056999233,853.0461563998833,855.0461395999882,855.4462225998286,855.5484674000181,855.5484674000181,b,1,3.6977846000809222,859.2627051998861,859.2627051998861,859.2627051998861,859.2627051998861,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,171,171,227,NA,NA,NA,NA,NA,0.00170099991373717,859.3553803998511,859.7292700998951,859.8294177998323,861.8292552998755,862.2293984999415,862.3319192999043,862.3319192999043,b,1,1.0336955001112074,863.3958768998273,863.3958768998273,863.3958768998273,863.3958768998273,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,172,172,90,NA,NA,NA,NA,NA,0.00168789993040263,863.4748432999477,863.8459371998906,863.9460632000118,865.9460783000104,866.3460996998474,866.4484741999768,866.4484741999768,h,1,1.9888832999859003,868.4627115998883,868.4627115998883,868.4627115998883,868.4627115998883,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,173,173,44,NA,NA,NA,NA,NA,0.00176470004953444,868.548003599979,868.9293066998944,869.0294631998986,871.0293955998495,871.4294129998889,871.5318440999836,871.5318440999836,b,1,1.0896149999462068,872.6459964998066,872.6459964998066,872.6459964998066,872.6459964998066,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,174,174,218,NA,NA,NA,NA,NA,0.00173250003717839,872.7381302998401,873.112544399919,873.2125897000078,875.2126123998314,875.61275510001,875.715178599814,875.715178599814,b,1,0.9939565998502076,876.729272400029,876.729272400029,876.729272400029,876.729272400029,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,175,175,51,NA,NA,NA,NA,NA,0.00166389998048543,876.8261265000328,877.19588689995,877.2958807998803,879.2960528000258,879.6960501000285,879.798399399966,879.798399399966,b,1,1.0944664000999182,880.9123505000025,880.9123505000025,880.9123505000025,880.9123505000025,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,176,176,122,NA,NA,NA,NA,NA,3.7989998236298e-4,880.9825975999702,881.3625375998672,881.462748099817,883.462670299923,883.862679899903,883.9650767999701,883.9650767999701,b,1,1.5518596000038087,885.5459433000069,885.5459433000069,885.5459433000069,885.5459433000069,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,177,177,27,NA,NA,NA,NA,NA,0.00167620019055902,885.6369602999184,886.0125358998775,886.1125741000287,888.1126991999336,888.5126115998719,888.6150348000228,888.6150348000228,b,1,1.014390500029549,889.6457075998187,889.6457075998187,889.6457075998187,889.6457075998187,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,178,178,45,NA,NA,NA,NA,NA,4.191999323666e-4,889.7211477998644,890.0958479000255,890.196026199963,892.1959736999124,892.5959987000097,892.6983784998301,892.6983784998301,b,1,0.5476673999801278,893.2624990998302,893.2624990998302,893.2624990998302,893.2624990998302,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,179,179,300,NA,NA,NA,NA,NA,0.00313540012575685,893.3520175998565,893.7291845998261,893.8291656000074,895.8292397998739,896.2291506000329,896.33186499984,896.33186499984,b,0,0.7141309999860823,897.0626025998499,897.0626025998499,897.0626025998499,897.0626025998499,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,180,180,84,NA,NA,NA,NA,NA,0.00166159984655678,897.1663492999505,897.5458484999835,897.6457754999865,899.6457896998618,900.0459949998185,900.148404999869,900.148404999869,h,1,1.2812729999423027,901.4459086998831,901.4459086998831,901.4459086998831,901.4459086998831,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_12.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,181,181,269,NA,NA,NA,NA,NA,0.00168029987253248,901.5343231000006,901.9125168998726,902.0125908998308,904.0124943000264,904.4124145000242,904.5149155999534,904.5149155999534,b,1,0.642239399952814,905.179177499842,905.179177499842,905.179177499842,905.179177499842,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,182,182,5,NA,NA,NA,NA,NA,0.00171169987879693,905.2641667998396,905.6458060999868,905.7459398999345,907.7457739999518,908.1459094998428,908.2482872998808,908.2482872998808,b,1,0.6528984000906348,908.9291798998602,908.9291798998602,908.9291798998602,908.9291798998602,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
